ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,SigFrameCount,FcsErrorFrameCount,MinLatency,MaxLatency,DroppedFrameCount,DroppedFramePercent,InOrderFrameCount,ReorderedFrameCount,DuplicateFrameCount,LateFrameCount,PrbsBitErrorCount,PrbsFillOctetCount,Ipv4ChecksumErrorCount,TcpUdpChecksumErrorCount,FrameRate,SigFrameRate,FcsErrorFrameRate,DroppedFrameRate,DroppedFramePercentRate,InOrderFrameRate,ReorderedFrameRate,DuplicateFrameRate,LateFrameRate,PrbsBitErrorRate,PrbsFillOctetRate,Ipv4ChecksumErrorRate,TcpUdpChecksumErrorRate,BitRate,ShortTermAvgLatency,AvgLatency,PrbsBitErrorRatio,L1BitCount,L1BitRate,PrbsErrorFrameCount,PrbsErrorFrameRate,PortStrayFrames,BitCount,ShortTermAvgJitter,AvgJitter,Rfc4689AbsoluteAvgJitter,MinJitter,MaxJitter,ShortTermAvgInterarrivalTime,AvgInterarrivalTime,MinInterarrivalTime,MaxInterarrivalTime,InSeqFrameCount,OutSeqFrameCount,InSeqFrameRate,OutSeqFrameRate,HistBin1Count,HistBin2Count,HistBin3Count,HistBin4Count,HistBin5Count,HistBin6Count,HistBin7Count,HistBin8Count,HistBin9Count,HistBin10Count,HistBin11Count,HistBin12Count,HistBin13Count,HistBin14Count,HistBin15Count,HistBin16Count,

rxstreamsummaryresults1,,port1,Port //1/2,889578,889578,0,2.19,23.47,0,0,889578,0,0,0,0,0,0,0,12889,12889,0,0,0,12889,0,0,0,0,0,0,0,84454312,7.855,7.787,0,6006183352,86516548,0,0,NA,5863850872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults2,,port2,Port //1/3,889578,889578,0,2.19,23.32,0,0,889578,0,0,0,0,0,0,0,10710,10710,0,0,0,10710,0,0,0,0,0,0,0,70053696,7.975,7.782,0,6006183352,71767353,0,0,NA,5863850872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults3,,port3,Port //1/4,889578,889578,0,2.15,20.55,0,0,889578,0,0,0,0,0,0,0,11939,11939,0,0,0,11939,0,0,0,0,0,0,0,78142608,7.894,7.748,0,6006183352,80052902,0,0,NA,5863850872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults4,,port4,Port //1/5,889578,889578,0,2.13,18.34,0,0,889578,0,0,0,0,0,0,0,14215,14215,0,0,0,14215,0,0,0,0,0,0,0,93199024,7.706,7.725,0,6006183352,95473366,0,0,NA,5863850872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults5,,port5,Port //1/6,889578,889578,0,2.14,13.37,0,0,889578,0,0,0,0,0,0,0,12501,12501,0,0,0,12501,0,0,0,0,0,0,0,81923672,7.833,7.736,0,6006183352,83923774,0,0,NA,5863850872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults6,,port6,Port //1/7,889578,889578,0,2.12,13.34,0,0,889578,0,0,0,0,0,0,0,12214,12214,0,0,0,12214,0,0,0,0,0,0,0,79988768,7.851,7.716,0,6006183352,81943056,0,0,NA,5863850872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

TxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,FrameRate,BitRate,ExpectedRxFrameCount,L1BitCount,L1BitRate,BitCount,

txstreamresults1,,port1,Port //1/2,889578,12671,83393368,889578,6006183352,85420685,5863850872,
txstreamresults2,,port2,Port //1/3,889578,13311,87580712,889578,6006183352,89710516,5863850872,
txstreamresults3,,port3,Port //1/4,889578,12477,82138160,889578,6006183352,84134419,5863850872,
txstreamresults4,,port4,Port //1/5,889578,14828,97573032,889578,6006183352,99945537,5863850872,
txstreamresults5,,port5,Port //1/6,889578,14167,93227608,889578,6006183352,95494354,5863850872,
txstreamresults6,,port6,Port //1/7,889578,12678,83446720,889578,6006183352,85475203,5863850872,
