
analyzerportresults1,,port1,Port //1/2,100000,82073143,100000,0,0,0,128,1518,0,110,85052,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680416,0,0,672585144,698072,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults2,,port2,Port //1/3,137828,91873095,101152,4882,0,0,4,1518,0,0,0,0,0,0,0,0,37828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757037240,0,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults3,,port3,Port //1/4,112680,83766783,100590,3324,0,0,4,1518,0,0,0,0,0,0,0,0,12680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688163064,0,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults4,,port4,Port //1/5,100000,82073143,100000,0,0,0,128,1518,0,131,101916,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815328,0,0,672585144,836341,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults5,,port5,Port //1/6,130147,99566973,100401,1676,0,0,4,1518,0,164,119615,130,3,0,0,0,30147,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956920,0,0,817359304,983109,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults6,,port6,Port //1/7,100000,82073143,100000,0,0,0,128,1518,0,106,82604,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660832,0,0,672585144,677793,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

RxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,SigFrameCount,FcsErrorFrameCount,MinLatency,MaxLatency,DroppedFrameCount,DroppedFramePercent,InOrderFrameCount,ReorderedFrameCount,DuplicateFrameCount,LateFrameCount,PrbsBitErrorCount,PrbsFillOctetCount,Ipv4ChecksumErrorCount,TcpUdpChecksumErrorCount,FrameRate,SigFrameRate,FcsErrorFrameRate,DroppedFrameRate,DroppedFramePercentRate,InOrderFrameRate,ReorderedFrameRate,DuplicateFrameRate,LateFrameRate,PrbsBitErrorRate,PrbsFillOctetRate,Ipv4ChecksumErrorRate,TcpUdpChecksumErrorRate,BitRate,ShortTermAvgLatency,AvgLatency,PrbsBitErrorRatio,L1BitCount,L1BitRate,PrbsErrorFrameCount,PrbsErrorFrameRate,PortStrayFrames,BitCount,ShortTermAvgJitter,AvgJitter,Rfc4689AbsoluteAvgJitter,MinJitter,MaxJitter,ShortTermAvgInterarrivalTime,AvgInterarrivalTime,MinInterarrivalTime,MaxInterarrivalTime,InSeqFrameCount,OutSeqFrameCount,InSeqFrameRate,OutSeqFrameRate,HistBin1Count,HistBin2Count,HistBin3Count,HistBin4Count,HistBin5Count,HistBin6Count,HistBin7Count,HistBin8Count,HistBin9Count,HistBin10Count,HistBin11Count,HistBin12Count,HistBin13Count,HistBin14Count,HistBin15Count,HistBin16Count,

rxstreamsummaryresults1,,port1,Port //1/2,100015,100015,15,119.4,2079.78,0,0,100000,0,15,0,0,0,0,0,144,144,0,0,0,144,0,0,0,0,0,0,0,903208,1138.808,1282.486,0,672649912,926197,0,0,NA,656647512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults2,,port2,Port //1/3,99973,99973,0,117.76,1231.04,0,0,99973,0,0,0,0,0,0,0,149,149,0,0,0,149,0,0,0,0,0,0,0,934504,610.579,672.637,0,672401088,958348,0,0,NA,656405408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults3,,port3,Port //1/4,100000,100000,0,116.22,1525.33,0,0,100000,0,0,0,0,0,0,0,130,130,0,0,0,130,0,0,0,0,0,0,0,806088,647.467,710.091,0,672585144,826891,0,0,NA,656585144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults4,,port4,Port //1/5,100017,100017,17,116.04,1229.19,0,0,100000,0,17,0,0,0,0,0,142,142,0,0,0,142,0,0,0,0,0,0,0,894304,842.824,877.183,0,672631112,917025,0,0,NA,656628392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults5,,port5,Port //1/6,99983,99983,0,116.21,1229.2,0,0,99983,0,0,0,0,0,0,0,149,149,0,0,0,149,0,0,0,0,0,0,0,942592,619.086,670.953,0,672494488,966431,0,0,NA,656497208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults6,,port6,Port //1/7,100039,100039,39,116.02,2427.49,0,0,100000,0,39,0,0,0,0,0,128,128,0,0,0,128,0,0,0,0,0,0,0,792864,912.823,1103.58,0,672868296,813341,0,0,NA,656862056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

TxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,FrameRate,BitRate,ExpectedRxFrameCount,L1BitCount,L1BitRate,BitCount,

txstreamresults1,,port1,Port //1/2,100000,132,864208,100000,672585144,885360,656585144,
txstreamresults2,,port2,Port //1/3,100000,132,861984,100000,672585144,883107,656585144,
txstreamresults3,,port3,Port //1/4,100000,125,807184,100000,672585144,827184,656585144,
txstreamresults4,,port4,Port //1/5,100000,122,795968,100000,672585144,815486,656585144,
txstreamresults5,,port5,Port //1/6,100000,145,943776,100000,672585144,966929,656585144,
txstreamresults6,,port6,Port //1/7,100000,139,903776,100000,672585144,925954,656585144,
