ETC Port Link Parameters

PortNo,Firmware Version,Link Speed
TxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,FrameRate,BitRate,ExpectedRxFrameCount,L1BitCount,L1BitRate,BitCount,

txstreamresults1,,port1,Port //1/2 (offline),10000000,0,0,10000000,67433050672,0,65833050672,
txstreamresults2,,port2,Port //1/3 (offline),10000000,0,0,10000000,67433050672,0,65833050672,
txstreamresults3,,port3,Port //1/4 (offline),10000000,0,0,10000000,67433050672,0,65833050672,
txstreamresults4,,port4,Port //1/5 (offline),10000000,0,0,10000000,67433050672,0,65833050672,
txstreamresults5,,port5,Port //1/6 (offline),10000000,12093,79559560,10000000,67433050672,81494441,65833050672,
txstreamresults6,,port6,Port //1/7 (offline),10000000,0,0,10000000,67433050672,0,65833050672,
