ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,SigFrameCount,FcsErrorFrameCount,MinLatency,MaxLatency,DroppedFrameCount,DroppedFramePercent,InOrderFrameCount,ReorderedFrameCount,DuplicateFrameCount,LateFrameCount,PrbsBitErrorCount,PrbsFillOctetCount,Ipv4ChecksumErrorCount,TcpUdpChecksumErrorCount,FrameRate,SigFrameRate,FcsErrorFrameRate,DroppedFrameRate,DroppedFramePercentRate,InOrderFrameRate,ReorderedFrameRate,DuplicateFrameRate,LateFrameRate,PrbsBitErrorRate,PrbsFillOctetRate,Ipv4ChecksumErrorRate,TcpUdpChecksumErrorRate,BitRate,ShortTermAvgLatency,AvgLatency,PrbsBitErrorRatio,L1BitCount,L1BitRate,PrbsErrorFrameCount,PrbsErrorFrameRate,PortStrayFrames,BitCount,ShortTermAvgJitter,AvgJitter,Rfc4689AbsoluteAvgJitter,MinJitter,MaxJitter,ShortTermAvgInterarrivalTime,AvgInterarrivalTime,MinInterarrivalTime,MaxInterarrivalTime,InSeqFrameCount,OutSeqFrameCount,InSeqFrameRate,OutSeqFrameRate,HistBin1Count,HistBin2Count,HistBin3Count,HistBin4Count,HistBin5Count,HistBin6Count,HistBin7Count,HistBin8Count,HistBin9Count,HistBin10Count,HistBin11Count,HistBin12Count,HistBin13Count,HistBin14Count,HistBin15Count,HistBin16Count,

rxstreamsummaryresults1,,port1,Port //1/2,889578,889578,0,2.18,13.41,0,0,889578,0,0,0,0,0,0,0,11891,11891,0,0,0,11891,0,0,0,0,0,0,0,77846120,7.925,7.778,0,6006183352,79748621,0,0,NA,5863850872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults2,,port2,Port //1/3,889578,889578,0,2.21,13.41,0,0,889578,0,0,0,0,0,0,0,10675,10675,0,0,0,10675,0,0,0,0,0,0,0,69811632,8.007,7.808,0,6006183352,71519686,0,0,NA,5863850872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults3,,port3,Port //1/4,888400,888400,0,2.14,13.37,1178,0.132,888400,0,0,0,0,0,0,0,12900,12900,0,20,0.154,12900,0,0,0,0,0,0,0,84505944,7.795,7.74,0,5996476232,86569891,0,0,NA,5854332232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults4,,port4,Port //1/5,889578,889578,0,2.12,13.33,0,0,889578,0,0,0,0,0,0,0,12117,12117,0,0,0,12117,0,0,0,0,0,0,0,79346200,7.86,7.713,0,6006183352,81284973,0,0,NA,5863850872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults5,,port5,Port //1/6,889577,889577,0,2.14,13.34,1,0,889577,0,0,0,0,0,0,0,11827,11827,0,0,0,11827,0,0,0,0,0,0,0,77427928,7.883,7.733,0,6006171648,79320303,0,0,NA,5863839328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults6,,port6,Port //1/7,885975,885975,0,2.13,13.35,3603,0.405,885975,0,0,0,0,0,0,0,13106,13106,0,58,0.44,13106,0,0,0,0,0,0,0,85792728,7.721,7.717,0,5976524224,87889630,0,0,NA,5834768224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

TxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,FrameRate,BitRate,ExpectedRxFrameCount,L1BitCount,L1BitRate,BitCount,

txstreamresults1,,port1,Port //1/2,889578,13224,87026472,889578,6006183352,89142366,5863850872,
txstreamresults2,,port2,Port //1/3,889578,12158,79956720,889578,6006183352,81902060,5863850872,
txstreamresults3,,port3,Port //1/4,889578,14249,93808992,889578,6006183352,96088865,5863850872,
txstreamresults4,,port4,Port //1/5,889578,12494,82250640,889578,6006183352,84249719,5863850872,
txstreamresults5,,port5,Port //1/6,889578,0,0,889578,6006183352,0,5863850872,
txstreamresults6,,port6,Port //1/7,889578,12183,80123752,889578,6006183352,82072997,5863850872,
