
analyzerportresults1,,port1,Port //8/1,9950703,7869957616,9950680,0,0,0,64,1518,0,154634,121907058,154634,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975256464,0,0,64551773408,999997913,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults2,,port2,Port //8/2,9968374,7883978636,9968374,0,0,0,64,1518,0,154592,121907454,154592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975259632,0,0,64666768928,999994373,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults3,,port3,Port //8/3,9999954,7909063765,9999954,0,0,0,64,1518,0,145017,114334423,145017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914675384,0,0,64872502760,937878222,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults4,,port4,Port //8/4,9999957,7909064530,9999957,0,0,0,64,1518,0,139762,110222875,139762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881783000,0,0,64872509360,904144922,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults5,,port5,Port //8/5,9925629,7850337569,9925629,0,0,0,64,1518,0,154528,121908975,154528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975271800,0,0,64390801192,999996309,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults6,,port6,Port //8/6,9940142,7861794718,9940142,0,0,0,64,1518,0,154513,121909085,154513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975272680,0,0,64484780464,999994779,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

RxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,SigFrameCount,FcsErrorFrameCount,MinLatency,MaxLatency,DroppedFrameCount,DroppedFramePercent,InOrderFrameCount,ReorderedFrameCount,DuplicateFrameCount,LateFrameCount,PrbsBitErrorCount,PrbsFillOctetCount,Ipv4ChecksumErrorCount,TcpUdpChecksumErrorCount,FrameRate,SigFrameRate,FcsErrorFrameRate,DroppedFrameRate,DroppedFramePercentRate,InOrderFrameRate,ReorderedFrameRate,DuplicateFrameRate,LateFrameRate,PrbsBitErrorRate,PrbsFillOctetRate,Ipv4ChecksumErrorRate,TcpUdpChecksumErrorRate,BitRate,ShortTermAvgLatency,AvgLatency,PrbsBitErrorRatio,L1BitCount,L1BitRate,PrbsErrorFrameCount,PrbsErrorFrameRate,PortStrayFrames,BitCount,ShortTermAvgJitter,AvgJitter,Rfc4689AbsoluteAvgJitter,MinJitter,MaxJitter,ShortTermAvgInterarrivalTime,AvgInterarrivalTime,MinInterarrivalTime,MaxInterarrivalTime,InSeqFrameCount,OutSeqFrameCount,InSeqFrameRate,OutSeqFrameRate,HistBin1Count,HistBin2Count,HistBin3Count,HistBin4Count,HistBin5Count,HistBin6Count,HistBin7Count,HistBin8Count,HistBin9Count,HistBin10Count,HistBin11Count,HistBin12Count,HistBin13Count,HistBin14Count,HistBin15Count,HistBin16Count,

rxstreamsummaryresults1,,port1,Port //8/1,9999971,9999971,0,5.52,130.64,29,0,9999971,0,0,0,0,0,0,0,112677,112677,0,0,0,112677,0,0,0,0,0,0,0,710831528,129.22,92.907,0,64872589232,728859917,0,0,NA,63272593872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults2,,port2,Port //8/2,9999931,9999931,3,5.53,69.96,69,0,9999931,0,0,0,0,0,0,0,118531,118531,0,0,0,118531,0,0,0,0,0,0,0,747925744,61.552,48.181,0,64872351840,766890753,0,0,NA,63272362880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults3,,port3,Port //8/3,9999957,9999957,0,5.47,70.76,43,0,9999957,0,0,0,0,0,0,0,138803,138803,0,0,0,138803,0,0,0,0,0,0,0,875656248,48.232,45.45,0,64872509360,897864691,0,0,NA,63272516240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults4,,port4,Port //8/4,9999954,9999954,0,5.45,95.22,46,0,9999954,0,0,0,0,0,0,0,143963,143963,0,2,0.001,143963,0,0,0,0,0,0,0,907840488,44.687,64.221,0,64872502760,930874551,0,0,NA,63272510120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults5,,port5,Port //8/5,9999957,9999957,0,5.48,79.21,43,0,9999957,0,0,0,0,0,0,0,122069,122069,0,0,0,122069,0,0,0,0,0,0,0,770022912,43.684,52.631,0,64872504120,789553942,0,0,NA,63272511000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults6,,port6,Port //8/6,9999964,9999964,0,5.46,91.36,36,0,9999964,0,0,0,0,0,0,0,126821,126821,0,2,0.001,126821,0,0,0,0,0,0,0,800222320,68.876,55.938,0,64872520960,820513667,0,0,NA,63272526720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

TxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,FrameRate,BitRate,ExpectedRxFrameCount,L1BitCount,L1BitRate,BitCount,

txstreamresults1,,port1,Port //8/1,10000000,138091,872822712,10000000,64872732056,894917343,63272732056,
txstreamresults2,,port2,Port //8/2,10000000,153995,973288184,10000000,64872732056,997927388,63272732056,
txstreamresults3,,port3,Port //8/3,10000000,0,0,10000000,64872732056,0,63272732056,
txstreamresults4,,port4,Port //8/4,10000000,154360,975303512,10000000,64872732056,1000001051,63272732056,
txstreamresults5,,port5,Port //8/5,10000000,142583,901106952,10000000,64872732056,923920224,63272732056,
txstreamresults6,,port6,Port //8/6,10000000,154393,975297736,10000000,64872732056,1000000576,63272732056,
