
analyzerportresults1,,port1,Port //11/1,100000,78862099,99999,1,0,0,10,1518,0,1320,1030391,1320,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8243128,0,0,646896792,8454326,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.54326,0,
analyzerportresults2,,port2,Port //11/2,100000,78862099,99999,1,0,0,10,1518,0,1247,974816,1247,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7798528,0,0,646896792,7998101,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.98101,0,
analyzerportresults3,,port3,Port //11/3,100000,78862099,99999,1,0,0,10,1518,0,1317,1026900,1317,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8215200,0,0,646896792,8425919,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.25919,0,
analyzerportresults4,,port4,Port //11/4,100000,78862099,99999,1,0,0,10,1518,0,1241,971641,1241,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7773128,0,0,646896792,7971738,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.71738,0,
analyzerportresults5,,port5,Port //11/5,100000,78862099,99999,1,0,0,10,1518,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646896792,0,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults6,,port6,Port //11/6,99993,78851330,99986,7,0,0,10,1518,0,1357,1061255,1357,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8490040,0,0,646809520,8707163,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.07163,0,

RxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,SigFrameCount,FcsErrorFrameCount,MinLatency,MaxLatency,DroppedFrameCount,DroppedFramePercent,InOrderFrameCount,ReorderedFrameCount,DuplicateFrameCount,LateFrameCount,PrbsBitErrorCount,PrbsFillOctetCount,Ipv4ChecksumErrorCount,TcpUdpChecksumErrorCount,FrameRate,SigFrameRate,FcsErrorFrameRate,DroppedFrameRate,DroppedFramePercentRate,InOrderFrameRate,ReorderedFrameRate,DuplicateFrameRate,LateFrameRate,PrbsBitErrorRate,PrbsFillOctetRate,Ipv4ChecksumErrorRate,TcpUdpChecksumErrorRate,BitRate,ShortTermAvgLatency,AvgLatency,PrbsBitErrorRatio,L1BitCount,L1BitRate,PrbsErrorFrameCount,PrbsErrorFrameRate,PortStrayFrames,BitCount,ShortTermAvgJitter,AvgJitter,MinJitter,MaxJitter,ShortTermAvgInterarrivalTime,AvgInterarrivalTime,MinInterarrivalTime,MaxInterarrivalTime,InSeqFrameCount,OutSeqFrameCount,InSeqFrameRate,OutSeqFrameRate,HistBin1Count,HistBin2Count,HistBin3Count,HistBin4Count,HistBin5Count,HistBin6Count,HistBin7Count,HistBin8Count,HistBin9Count,HistBin10Count,HistBin11Count,HistBin12Count,HistBin13Count,HistBin14Count,HistBin15Count,HistBin16Count,

rxstreamsummaryresults1,,port1,Port //11/1,99226,99226,0,6.23,7.05,0,0,99226,0,0,0,0,0,0,0,1557,1557,0,0,0,1557,0,0,0,0,0,0,0,9751120,6.655,6.638,0,641911872,10000242,0,0,NA,626035712,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults2,,port2,Port //11/2,99435,99435,0,6.21,7.01,0,0,99435,0,0,0,0,0,0,0,1555,1555,0,0,0,1555,0,0,0,0,0,0,0,9751056,6.615,6.606,0,643272632,9999801,0,0,NA,627363032,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults3,,port3,Port //11/3,99240,99240,0,6.2,7,0,0,99240,0,0,0,0,0,0,0,1557,1557,0,0,0,1557,0,0,0,0,0,0,0,9751312,6.553,6.598,0,642014864,10000487,0,0,NA,626136464,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults4,,port4,Port //11/4,99448,99448,0,6.2,7,0,0,99448,0,0,0,0,0,0,0,1555,1555,0,0,0,1555,0,0,0,0,0,0,0,9750488,6.554,6.599,0,643354016,9999284,0,0,NA,627442336,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults5,,port5,Port //11/5,99999,99999,0,6.4,7.2,0,0,99999,0,0,0,0,0,0,0,1410,1410,0,0,0,1410,0,0,0,0,0,0,0,8801664,6.756,6.797,0,646896552,9027230,0,0,NA,630896712,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults6,,port6,Port //11/6,99102,99102,0,6,7,0,0,99102,0,0,0,0,0,0,0,1559,1559,0,0,0,1559,0,0,0,0,0,0,0,9750088,6.573,6.559,0,641060696,9999475,0,0,NA,625204376,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

TxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,FrameRate,BitRate,ExpectedRxFrameCount,L1BitCount,L1BitRate,BitCount,

txstreamresults1,,port1,Port //11/1,100000,0,0,100000,646901104,0,630901104,
txstreamresults2,,port2,Port //11/2,100000,1536,9593160,100000,646901104,9838915,630901104,
txstreamresults3,,port3,Port //11/3,100000,0,0,100000,646901104,0,630901104,
txstreamresults4,,port4,Port //11/4,100000,1535,9592840,100000,646901104,9838398,630901104,
txstreamresults5,,port5,Port //11/5,100000,1266,7924760,100000,646901104,8127383,630901104,
txstreamresults6,,port6,Port //11/6,100000,1560,9752720,100000,646901104,10002395,630901104,
