ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,SigFrameCount,FcsErrorFrameCount,MinLatency,MaxLatency,DroppedFrameCount,DroppedFramePercent,InOrderFrameCount,ReorderedFrameCount,DuplicateFrameCount,LateFrameCount,PrbsBitErrorCount,PrbsFillOctetCount,Ipv4ChecksumErrorCount,TcpUdpChecksumErrorCount,FrameRate,SigFrameRate,FcsErrorFrameRate,DroppedFrameRate,DroppedFramePercentRate,InOrderFrameRate,ReorderedFrameRate,DuplicateFrameRate,LateFrameRate,PrbsBitErrorRate,PrbsFillOctetRate,Ipv4ChecksumErrorRate,TcpUdpChecksumErrorRate,BitRate,ShortTermAvgLatency,AvgLatency,PrbsBitErrorRatio,L1BitCount,L1BitRate,PrbsErrorFrameCount,PrbsErrorFrameRate,PortStrayFrames,BitCount,ShortTermAvgJitter,AvgJitter,Rfc4689AbsoluteAvgJitter,MinJitter,MaxJitter,ShortTermAvgInterarrivalTime,AvgInterarrivalTime,MinInterarrivalTime,MaxInterarrivalTime,InSeqFrameCount,OutSeqFrameCount,InSeqFrameRate,OutSeqFrameRate,HistBin1Count,HistBin2Count,HistBin3Count,HistBin4Count,HistBin5Count,HistBin6Count,HistBin7Count,HistBin8Count,HistBin9Count,HistBin10Count,HistBin11Count,HistBin12Count,HistBin13Count,HistBin14Count,HistBin15Count,HistBin16Count,

rxstreamsummaryresults1,,port1,Port //8/1,1000000,1000000,0,12.5,12.68,0,0,1000000,0,0,0,0,0,0,0,7488,7488,0,0,0,7488,0,0,0,0,0,0,0,7667912,12.584,12.585,0,1184000000,8866023,0,0,NA,1024000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults2,,port2,Port //8/2,1000000,1000000,0,12.38,12.51,0,0,1000000,0,0,0,0,0,0,0,7688,7688,0,0,0,7688,0,0,0,0,0,0,0,7872760,12.44,12.444,0,1184000000,9102881,0,0,NA,1024000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults3,,port3,Port //8/3,1000000,1000000,0,12.21,12.33,0,0,1000000,0,0,0,0,0,0,0,6408,6408,0,0,0,6408,0,0,0,0,0,0,0,6561768,12.268,12.271,0,1184000000,7587049,0,0,NA,1024000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults4,,port4,Port //8/4,1000000,1000000,0,12.29,22.01,0,0,1000000,0,0,0,0,0,0,0,6612,6612,0,0,0,6612,0,0,0,0,0,0,0,6770256,21.571,21.949,0,1184000000,7828111,0,0,NA,1024000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults5,,port5,Port //8/5,1000000,1000000,0,12.24,12.37,0,0,1000000,0,0,0,0,0,0,0,6514,6514,0,0,0,6514,0,0,0,0,0,0,0,6670376,12.314,12.313,0,1184000000,7712624,0,0,NA,1024000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults6,,port6,Port //8/6,1000000,1000000,0,12.21,12.37,0,0,1000000,0,0,0,0,0,0,0,6691,6691,0,0,0,6691,0,0,0,0,0,0,0,6851952,12.282,12.278,0,1184000000,7922567,0,0,NA,1024000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

TxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,FrameRate,BitRate,ExpectedRxFrameCount,L1BitCount,L1BitRate,BitCount,

txstreamresults1,,port1,Port //8/1,1000000,8320,8519864,1000000,1184000000,9851093,1024000000,
txstreamresults2,,port2,Port //8/2,1000000,7595,7777704,1000000,1184000000,8992974,1024000000,
txstreamresults3,,port3,Port //8/3,1000000,7747,7933120,1000000,1184000000,9172670,1024000000,
txstreamresults4,,port4,Port //8/4,1000000,8446,8648672,1000000,1184000000,10000029,1024000000,
txstreamresults5,,port5,Port //8/5,1000000,7850,8037968,1000000,1184000000,9293904,1024000000,
txstreamresults6,,port6,Port //8/6,1000000,8446,8648696,1000000,1184000000,10000053,1024000000,
