analyzerportresults6,,port6,Port //8/6,999999,127999872,999999,0,0,0,128,128,0,6652,851460,6652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6811680,0,0,1183998816,7876010,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

RxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,SigFrameCount,FcsErrorFrameCount,MinLatency,MaxLatency,DroppedFrameCount,DroppedFramePercent,InOrderFrameCount,ReorderedFrameCount,DuplicateFrameCount,LateFrameCount,PrbsBitErrorCount,PrbsFillOctetCount,Ipv4ChecksumErrorCount,TcpUdpChecksumErrorCount,FrameRate,SigFrameRate,FcsErrorFrameRate,DroppedFrameRate,DroppedFramePercentRate,InOrderFrameRate,ReorderedFrameRate,DuplicateFrameRate,LateFrameRate,PrbsBitErrorRate,PrbsFillOctetRate,Ipv4ChecksumErrorRate,TcpUdpChecksumErrorRate,BitRate,ShortTermAvgLatency,AvgLatency,PrbsBitErrorRatio,L1BitCount,L1BitRate,PrbsErrorFrameCount,PrbsErrorFrameRate,PortStrayFrames,BitCount,ShortTermAvgJitter,AvgJitter,Rfc4689AbsoluteAvgJitter,MinJitter,MaxJitter,ShortTermAvgInterarrivalTime,AvgInterarrivalTime,MinInterarrivalTime,MaxInterarrivalTime,InSeqFrameCount,OutSeqFrameCount,InSeqFrameRate,OutSeqFrameRate,HistBin1Count,HistBin2Count,HistBin3Count,HistBin4Count,HistBin5Count,HistBin6Count,HistBin7Count,HistBin8Count,HistBin9Count,HistBin10Count,HistBin11Count,HistBin12Count,HistBin13Count,HistBin14Count,HistBin15Count,HistBin16Count,

rxstreamsummaryresults1,,port1,Port //8/1,1000000,1000000,0,12.49,12.66,0,0,1000000,0,0,0,0,0,0,0,6421,6421,0,0,0,6421,0,0,0,0,0,0,0,6575448,12.581,12.578,0,1184000000,7602858,0,0,NA,1024000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults2,,port2,Port //8/2,1000000,1000000,0,12.39,12.51,0,0,1000000,0,0,0,0,0,0,0,6624,6624,0,0,0,6624,0,0,0,0,0,0,0,6782664,12.449,12.45,0,1184000000,7842458,0,0,NA,1024000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults3,,port3,Port //8/3,1000000,1000000,0,12.21,12.37,0,0,1000000,0,0,0,0,0,0,0,7474,7474,0,0,0,7474,0,0,0,0,0,0,0,7653608,12.267,12.269,0,1184000000,8849485,0,0,NA,1024000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults4,,port4,Port //8/4,999999,999999,0,12.18,12.34,1,0,999999,0,0,0,0,0,0,0,7748,7748,0,0,0,7748,0,0,0,0,0,0,0,7933560,12.274,12.273,0,1183998816,9173176,0,0,NA,1023998976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults5,,port5,Port //8/5,999999,999999,0,12.25,12.37,1,0,999999,0,0,0,0,0,0,0,6598,6598,0,0,0,6598,0,0,0,0,0,0,0,6756728,12.309,12.312,0,1183998816,7812472,0,0,NA,1023998976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults6,,port6,Port //8/6,1000000,1000000,0,12.21,12.34,0,0,1000000,0,0,0,0,0,0,0,6877,6877,0,0,0,6877,0,0,0,0,0,0,0,7042392,12.27,12.272,0,1184000000,8142767,0,0,NA,1024000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

TxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,FrameRate,BitRate,ExpectedRxFrameCount,L1BitCount,L1BitRate,BitCount,

txstreamresults1,,port1,Port //8/1,1000000,7710,7894648,1000000,1184000000,9128183,1024000000,
txstreamresults2,,port2,Port //8/2,1000000,8446,8648736,1000000,1184000000,10000101,1024000000,
txstreamresults3,,port3,Port //8/3,1000000,8277,8475616,1000000,1184000000,9799934,1024000000,
txstreamresults4,,port4,Port //8/4,1000000,7629,7812312,1000000,1184000000,9032988,1024000000,
txstreamresults5,,port5,Port //8/5,1000000,7730,7915312,1000000,1184000000,9152079,1024000000,
txstreamresults6,,port6,Port //8/6,1000000,8446,8648600,1000000,1184000000,9999947,1024000000,
