rxstreamsummaryresults1,,port1,Port //8/1,10000000,10000000,0,2.13,2.2,0,0,10000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.153,0,11840000000,0,0,0,NA,10240000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults2,,port2,Port //8/2,9999992,9999992,2,2.12,2.17,8,0,9999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.138,0,11839990528,0,0,0,NA,10239991808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults3,,port3,Port //8/3,10000000,10000000,0,2.09,2.15,0,0,10000000,0,0,0,0,0,0,0,62806,62806,0,0,0,62806,0,0,0,0,0,0,0,64313512,2.118,2.119,0,11840000000,74362500,0,0,NA,10240000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults4,,port4,Port //8/4,10000000,10000000,0,2.06,2.12,0,0,10000000,0,0,0,0,0,0,0,65136,65136,0,0,0,65136,0,0,0,0,0,0,0,66699072,2.079,2.079,0,11840000000,77120803,0,0,NA,10240000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults5,,port5,Port //8/5,10000000,10000000,0,2.08,2.13,0,0,10000000,0,0,0,0,0,0,0,57852,57852,0,0,0,57852,0,0,0,0,0,0,0,59239840,2.11,2.112,0,11840000000,68496067,0,0,NA,10240000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults6,,port6,Port //8/6,10000000,10000000,0,2.08,2.14,0,0,10000000,0,0,0,0,0,0,0,60244,60244,0,0,0,60244,0,0,0,0,0,0,0,61689840,2.109,2.109,0,11840000000,71328879,0,0,NA,10240000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

TxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,FrameRate,BitRate,ExpectedRxFrameCount,L1BitCount,L1BitRate,BitCount,

txstreamresults1,,port1,Port //8/1,10000000,0,0,10000000,11840000000,0,10240000000,
txstreamresults2,,port2,Port //8/2,10000000,73561,75326152,10000000,11840000000,87095864,10240000000,
txstreamresults3,,port3,Port //8/3,10000000,0,0,10000000,11840000000,0,10240000000,
txstreamresults4,,port4,Port //8/4,10000000,84460,86486544,10000000,11840000000,100000070,10240000000,
txstreamresults5,,port5,Port //8/5,10000000,0,0,10000000,11840000000,0,10240000000,
txstreamresults6,,port6,Port //8/6,10000000,81795,83757880,10000000,11840000000,96845049,10240000000,
