analyzerportresults2,,port2,Port //1/3,883000,727469477,883000,0,0,0,128,1518,0,14834,12157527,14834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97260216,0,0,5961035816,99633650,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults3,,port3,Port //1/4,882370,726947670,882370,0,0,0,128,1518,0,14835,12153908,14835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97231264,0,0,5956760560,99604814,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults4,,port4,Port //1/5,878293,723676902,878293,0,0,0,128,1518,0,14832,12174962,14832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97399696,0,0,5929942096,99772815,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults5,,port5,Port //1/6,877586,723130055,877586,0,0,0,128,1518,0,14830,12190876,14830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97527008,0,0,5925454200,99899808,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults6,,port6,Port //1/7,877508,723072652,877508,0,0,0,128,1518,0,14829,12193670,14829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97549360,0,0,5924982496,99922001,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

RxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,SigFrameCount,FcsErrorFrameCount,MinLatency,MaxLatency,DroppedFrameCount,DroppedFramePercent,InOrderFrameCount,ReorderedFrameCount,DuplicateFrameCount,LateFrameCount,PrbsBitErrorCount,PrbsFillOctetCount,Ipv4ChecksumErrorCount,TcpUdpChecksumErrorCount,FrameRate,SigFrameRate,FcsErrorFrameRate,DroppedFrameRate,DroppedFramePercentRate,InOrderFrameRate,ReorderedFrameRate,DuplicateFrameRate,LateFrameRate,PrbsBitErrorRate,PrbsFillOctetRate,Ipv4ChecksumErrorRate,TcpUdpChecksumErrorRate,BitRate,ShortTermAvgLatency,AvgLatency,PrbsBitErrorRatio,L1BitCount,L1BitRate,PrbsErrorFrameCount,PrbsErrorFrameRate,PortStrayFrames,BitCount,ShortTermAvgJitter,AvgJitter,Rfc4689AbsoluteAvgJitter,MinJitter,MaxJitter,ShortTermAvgInterarrivalTime,AvgInterarrivalTime,MinInterarrivalTime,MaxInterarrivalTime,InSeqFrameCount,OutSeqFrameCount,InSeqFrameRate,OutSeqFrameRate,HistBin1Count,HistBin2Count,HistBin3Count,HistBin4Count,HistBin5Count,HistBin6Count,HistBin7Count,HistBin8Count,HistBin9Count,HistBin10Count,HistBin11Count,HistBin12Count,HistBin13Count,HistBin14Count,HistBin15Count,HistBin16Count,

rxstreamsummaryresults1,,port1,Port //1/2,882603,882603,0,2.19,20.66,0,0,882603,0,0,0,0,0,0,0,14835,14835,0,0,0,14835,0,0,0,0,0,0,0,97219896,7.669,7.788,0,5958136440,99593442,0,0,NA,5816919960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults2,,port2,Port //1/3,879632,879632,0,2.2,21.71,0,0,879632,0,0,0,0,0,0,0,14833,14833,0,0,0,14833,0,0,0,0,0,0,0,97354168,7.738,7.792,0,5939093840,99727402,0,0,NA,5798352720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults3,,port3,Port //1/4,877818,877818,0,2.14,20.45,0,0,877818,0,0,0,0,0,0,0,14832,14832,0,0,0,14832,0,0,0,0,0,0,0,97398688,7.687,7.731,0,5926796312,99771752,0,0,NA,5786345432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults4,,port4,Port //1/5,881881,881881,0,2.14,20.19,0,0,881881,0,0,0,0,0,0,0,14834,14834,0,0,0,14834,0,0,0,0,0,0,0,97229016,7.632,7.738,0,5953433784,99602507,0,0,NA,5812332824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults5,,port5,Port //1/6,877128,877128,0,2.13,13.37,0,0,877128,0,0,0,0,0,0,0,14831,14831,0,0,0,14831,0,0,0,0,0,0,0,97455240,7.697,7.73,0,5922276808,99828148,0,0,NA,5781936328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults6,,port6,Port //1/7,877191,877191,0,2.12,13.34,0,0,877191,0,0,0,0,0,0,0,14831,14831,0,0,0,14831,0,0,0,0,0,0,0,97460888,7.686,7.715,0,5922651352,99833849,0,0,NA,5782300792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

TxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,FrameRate,BitRate,ExpectedRxFrameCount,L1BitCount,L1BitRate,BitCount,

txstreamresults1,,port1,Port //1/2,889578,14827,97592952,889578,6006183352,99965322,5863850872,
txstreamresults2,,port2,Port //1/3,889578,14832,97393224,889578,6006183352,99766378,5863850872,
txstreamresults3,,port3,Port //1/4,889578,14552,95789448,889578,6006183352,98117828,5863850872,
txstreamresults4,,port4,Port //1/5,889578,14831,97443592,889578,6006183352,99816589,5863850872,
txstreamresults5,,port5,Port //1/6,889578,14830,97500656,889578,6006183352,99873519,5863850872,
txstreamresults6,,port6,Port //1/7,889578,14831,97438768,889578,6006183352,99811811,5863850872,
