
analyzerportresults1,,port1,Port //1/2,890198,733509683,890198,0,0,0,128,1518,0,12023,9840073,12023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78720584,0,0,6010509144,80644265,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults2,,port2,Port //1/3,890198,733509683,890198,0,0,0,128,1518,0,10038,8211506,10038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65692048,0,0,6010509144,67298075,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults3,,port3,Port //1/4,890318,733599096,890318,0,0,0,128,1518,0,10276,8406649,10276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67253192,0,0,6011243648,68897296,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults4,,port4,Port //1/5,890318,733599096,890318,0,0,0,128,1518,0,13861,11356957,13861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90855656,0,0,6011243648,93073466,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults5,,port5,Port //1/6,890328,733606034,890328,0,0,0,128,1518,0,14075,11536168,14075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92289344,0,0,6011300752,94541334,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults6,,port6,Port //1/7,890328,733606034,890328,0,0,0,128,1518,0,11918,9751047,11918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78008376,0,0,6011300752,79915239,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

RxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,SigFrameCount,FcsErrorFrameCount,MinLatency,MaxLatency,DroppedFrameCount,DroppedFramePercent,InOrderFrameCount,ReorderedFrameCount,DuplicateFrameCount,LateFrameCount,PrbsBitErrorCount,PrbsFillOctetCount,Ipv4ChecksumErrorCount,TcpUdpChecksumErrorCount,FrameRate,SigFrameRate,FcsErrorFrameRate,DroppedFrameRate,DroppedFramePercentRate,InOrderFrameRate,ReorderedFrameRate,DuplicateFrameRate,LateFrameRate,PrbsBitErrorRate,PrbsFillOctetRate,Ipv4ChecksumErrorRate,TcpUdpChecksumErrorRate,BitRate,ShortTermAvgLatency,AvgLatency,PrbsBitErrorRatio,L1BitCount,L1BitRate,PrbsErrorFrameCount,PrbsErrorFrameRate,PortStrayFrames,BitCount,ShortTermAvgJitter,AvgJitter,Rfc4689AbsoluteAvgJitter,MinJitter,MaxJitter,ShortTermAvgInterarrivalTime,AvgInterarrivalTime,MinInterarrivalTime,MaxInterarrivalTime,InSeqFrameCount,OutSeqFrameCount,InSeqFrameRate,OutSeqFrameRate,HistBin1Count,HistBin2Count,HistBin3Count,HistBin4Count,HistBin5Count,HistBin6Count,HistBin7Count,HistBin8Count,HistBin9Count,HistBin10Count,HistBin11Count,HistBin12Count,HistBin13Count,HistBin14Count,HistBin15Count,HistBin16Count,

rxstreamsummaryresults1,,port1,Port //1/2,889578,889578,0,2.19,20.07,0,0,889578,0,0,0,0,0,0,0,9933,9933,0,0,0,9933,0,0,0,0,0,0,0,65016984,7.535,7.789,0,6006183352,66606318,0,0,NA,5863850872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults2,,port2,Port //1/3,889578,889578,0,2.19,22.12,0,0,889578,0,0,0,0,0,0,0,11919,11919,0,0,0,11919,0,0,0,0,0,0,0,78021064,7.935,7.784,0,6006183352,79928160,0,0,NA,5863850872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults3,,port3,Port //1/4,889578,889578,0,2.14,22.43,0,0,889578,0,0,0,0,0,0,0,13753,13753,0,0,0,13753,0,0,0,0,0,0,0,90115992,7.735,7.736,0,6006183352,92316464,0,0,NA,5863850872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults4,,port4,Port //1/5,889578,889578,0,2.14,20.98,0,0,889578,0,0,0,0,0,0,0,10172,10172,0,0,0,10172,0,0,0,0,0,0,0,66562376,8.066,7.736,0,6006183352,68189847,0,0,NA,5863850872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults5,,port5,Port //1/6,889578,889578,0,2.14,13.36,0,0,889578,0,0,0,0,0,0,0,11814,11814,0,0,0,11814,0,0,0,0,0,0,0,77349696,7.887,7.738,0,6006183352,79239878,0,0,NA,5863850872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults6,,port6,Port //1/7,889578,889578,0,2.12,13.34,0,0,889578,0,0,0,0,0,0,0,13971,13971,0,0,0,13971,0,0,0,0,0,0,0,91617744,7.71,7.711,0,6006183352,93853045,0,0,NA,5863850872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

TxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,FrameRate,BitRate,ExpectedRxFrameCount,L1BitCount,L1BitRate,BitCount,

txstreamresults1,,port1,Port //1/2,889578,14075,92597008,889578,6006183352,94849002,5863850872,
txstreamresults2,,port2,Port //1/3,889578,13902,91489384,889578,6006183352,93713708,5863850872,
txstreamresults3,,port3,Port //1/4,889578,13081,86086520,889578,6006183352,88179456,5863850872,
txstreamresults4,,port4,Port //1/5,889578,13072,86021440,889578,6006183352,88113010,5863850872,
txstreamresults5,,port5,Port //1/6,889578,12433,81819136,889578,6006183352,83808451,5863850872,
txstreamresults6,,port6,Port //1/7,889578,12574,82749768,889578,6006183352,84761506,5863850872,
