
analyzerportresults1,,port1,Port //11/1,10001688,7910432973,10001678,0,0,0,64,1518,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64883733864,0,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults2,,port2,Port //11/2,10000010,7909092878,10000010,0,0,0,64,1518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64872744624,0,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults3,,port3,Port //11/3,10001697,7910414770,10001697,0,0,0,64,1518,0,125052,98651557,125052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,789212456,0,0,64883589680,809220833,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.9220833,0,
analyzerportresults4,,port4,Port //11/4,10000031,7909093858,10000031,0,0,0,64,1518,0,116877,92191681,116877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737533448,0,0,64872755824,756233760,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.623376,0,
analyzerportresults5,,port5,Port //11/5,10001725,7910455204,10001725,0,0,0,64,1518,0,125795,99239995,125795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793919960,0,0,64883917632,814047115,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.4047115,0,
analyzerportresults6,,port6,Port //11/6,10000045,7909101939,10000045,0,0,0,64,1518,0,117598,92759847,117598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742078776,0,0,64872822712,760894507,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0894507,0,

RxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,SigFrameCount,FcsErrorFrameCount,MinLatency,MaxLatency,DroppedFrameCount,DroppedFramePercent,InOrderFrameCount,ReorderedFrameCount,DuplicateFrameCount,LateFrameCount,PrbsBitErrorCount,PrbsFillOctetCount,Ipv4ChecksumErrorCount,TcpUdpChecksumErrorCount,FrameRate,SigFrameRate,FcsErrorFrameRate,DroppedFrameRate,DroppedFramePercentRate,InOrderFrameRate,ReorderedFrameRate,DuplicateFrameRate,LateFrameRate,PrbsBitErrorRate,PrbsFillOctetRate,Ipv4ChecksumErrorRate,TcpUdpChecksumErrorRate,BitRate,ShortTermAvgLatency,AvgLatency,PrbsBitErrorRatio,L1BitCount,L1BitRate,PrbsErrorFrameCount,PrbsErrorFrameRate,PortStrayFrames,BitCount,ShortTermAvgJitter,AvgJitter,MinJitter,MaxJitter,ShortTermAvgInterarrivalTime,AvgInterarrivalTime,MinInterarrivalTime,MaxInterarrivalTime,InSeqFrameCount,OutSeqFrameCount,InSeqFrameRate,OutSeqFrameRate,HistBin1Count,HistBin2Count,HistBin3Count,HistBin4Count,HistBin5Count,HistBin6Count,HistBin7Count,HistBin8Count,HistBin9Count,HistBin10Count,HistBin11Count,HistBin12Count,HistBin13Count,HistBin14Count,HistBin15Count,HistBin16Count,

rxstreamsummaryresults1,,port1,Port //11/1,10003358,10003358,0,5.63,1042.7,4062,0.04,10003358,0,0,0,0,0,0,0,138757,138757,0,0,0,138757,0,0,0,0,0,0,0,875327160,46.472,45.867,0,64894267800,897528326,0,0,NA,63293730520,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults2,,port2,Port //11/2,9999990,9999990,3,5.64,36.12,10,0,9999990,0,0,0,0,0,0,0,146913,146913,0,1,0,146913,0,0,0,0,0,0,0,926996904,35.951,24.285,0,64872648624,950502918,0,0,NA,63272650224,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults3,,port3,Port //11/3,9963062,9963062,0,5.56,1029.82,1398,0.014,9963062,0,0,0,0,0,0,0,154592,154592,0,0,0,154592,0,0,0,0,0,0,0,975263832,58.469,54.96,0,64632226088,999998513,0,0,NA,63038136168,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults4,,port4,Port //11/4,9939994,9939994,0,36.44,193.98,109,0.001,9939994,0,0,0,0,0,0,0,154512,154512,0,0,0,154512,0,0,0,0,0,0,0,975276280,49.378,43.634,0,64483672224,999998201,0,0,NA,62893273184,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults5,,port5,Port //11/5,9965670,9965670,0,5.77,183.2,3343,0.033,9965670,0,0,0,0,0,0,0,154554,154554,0,0,0,154554,0,0,0,0,0,0,0,975271536,47.54,49.542,0,64649476896,1000000239,0,0,NA,63054969696,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults6,,port6,Port //11/6,9937861,9937861,0,11.44,212.04,59,0,9937861,0,0,0,0,0,0,0,154501,154501,0,0,0,154501,0,0,0,0,0,0,0,975280992,147.817,170.644,0,64469986432,1000001101,0,0,NA,62879928672,N/A,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

TxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,FrameRate,BitRate,ExpectedRxFrameCount,L1BitCount,L1BitRate,BitCount,

txstreamresults1,,port1,Port //11/1,10000000,134477,849604376,10000000,64872732056,871120722,63272732056,
txstreamresults2,,port2,Port //11/2,10000000,154402,975298400,10000000,64872732056,1000002708,63272732056,
txstreamresults3,,port3,Port //11/3,10000000,0,0,10000000,64872732056,0,63272732056,
txstreamresults4,,port4,Port //11/4,10000000,146868,928238432,10000000,64872732056,951737257,63272732056,
txstreamresults5,,port5,Port //11/5,10000000,0,0,10000000,64872732056,0,63272732056,
txstreamresults6,,port6,Port //11/6,10000000,146716,927320576,10000000,64872732056,950795101,63272732056,
