analyzerportresults2,,port2,Port //1/3,889256,732706113,889256,0,0,0,128,1518,0,14835,12154551,14835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97236408,0,0,6003929864,99609940,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults3,,port3,Port //1/4,887678,731371075,887678,0,0,0,128,1518,0,14834,12158850,14834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97270800,0,0,5992997080,99644242,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults4,,port4,Port //1/5,878165,723572718,878165,0,0,0,128,1518,0,14833,12170181,14833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97361448,0,0,5929088144,99734666,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults5,,port5,Port //1/6,877015,722658413,877015,0,0,0,128,1518,0,14830,12187310,14830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97498480,0,0,5921589704,99871278,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
analyzerportresults6,,port6,Port //1/7,888057,731689280,888057,0,0,0,128,1518,0,14834,12156789,14834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97254312,0,0,5995603360,99627807,0,0,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

RxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,SigFrameCount,FcsErrorFrameCount,MinLatency,MaxLatency,DroppedFrameCount,DroppedFramePercent,InOrderFrameCount,ReorderedFrameCount,DuplicateFrameCount,LateFrameCount,PrbsBitErrorCount,PrbsFillOctetCount,Ipv4ChecksumErrorCount,TcpUdpChecksumErrorCount,FrameRate,SigFrameRate,FcsErrorFrameRate,DroppedFrameRate,DroppedFramePercentRate,InOrderFrameRate,ReorderedFrameRate,DuplicateFrameRate,LateFrameRate,PrbsBitErrorRate,PrbsFillOctetRate,Ipv4ChecksumErrorRate,TcpUdpChecksumErrorRate,BitRate,ShortTermAvgLatency,AvgLatency,PrbsBitErrorRatio,L1BitCount,L1BitRate,PrbsErrorFrameCount,PrbsErrorFrameRate,PortStrayFrames,BitCount,ShortTermAvgJitter,AvgJitter,Rfc4689AbsoluteAvgJitter,MinJitter,MaxJitter,ShortTermAvgInterarrivalTime,AvgInterarrivalTime,MinInterarrivalTime,MaxInterarrivalTime,InSeqFrameCount,OutSeqFrameCount,InSeqFrameRate,OutSeqFrameRate,HistBin1Count,HistBin2Count,HistBin3Count,HistBin4Count,HistBin5Count,HistBin6Count,HistBin7Count,HistBin8Count,HistBin9Count,HistBin10Count,HistBin11Count,HistBin12Count,HistBin13Count,HistBin14Count,HistBin15Count,HistBin16Count,

rxstreamsummaryresults1,,port1,Port //1/2,889567,889567,0,2.2,13.4,0,0,889567,0,0,0,0,0,0,0,14834,14834,0,0,0,14834,0,0,0,0,0,0,0,97265264,7.796,7.795,0,6006112032,99638702,0,0,NA,5863781312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults2,,port2,Port //1/3,880300,880300,0,2.2,13.41,0,0,880300,0,0,0,0,0,0,0,14833,14833,0,0,0,14833,0,0,0,0,0,0,0,97347752,7.709,7.79,0,5943231384,99720982,0,0,NA,5802383384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults3,,port3,Port //1/4,878476,878476,0,2.13,13.35,0,0,878476,0,0,0,0,0,0,0,14833,14833,0,0,0,14833,0,0,0,0,0,0,0,97338320,7.678,7.729,0,5931213216,99711541,0,0,NA,5790657056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults4,,port4,Port //1/5,887989,887989,0,2.13,13.37,0,0,887989,0,0,0,0,0,0,0,14834,14834,0,0,0,14834,0,0,0,0,0,0,0,97261624,7.7,7.732,0,5995114032,99635064,0,0,NA,5853035792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults5,,port5,Port //1/6,888384,888384,0,2.14,13.34,0,0,888384,0,0,0,0,0,0,0,14834,14834,0,0,0,14834,0,0,0,0,0,0,0,97290464,7.708,7.731,0,5997806472,99663851,0,0,NA,5855665032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rxstreamsummaryresults6,,port6,Port //1/7,877329,877329,0,2.12,13.37,0,0,877329,0,0,0,0,0,0,0,14831,14831,0,0,0,14831,0,0,0,0,0,0,0,97442576,7.681,7.712,0,5923500552,99815485,0,0,NA,5783127912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

TxStream_Results

ResultObject,ResultObjectName,ResultParent,ResultParentName,FrameCount,FrameRate,BitRate,ExpectedRxFrameCount,L1BitCount,L1BitRate,BitCount,

txstreamresults1,,port1,Port //1/2,889578,14489,95350912,889578,6006183352,97669180,5863850872,
txstreamresults2,,port2,Port //1/3,889578,14829,97539000,889578,6006183352,99911669,5863850872,
txstreamresults3,,port3,Port //1/4,889578,14831,97432008,889578,6006183352,99805035,5863850872,
txstreamresults4,,port4,Port //1/5,889578,14831,97439592,889578,6006183352,99812585,5863850872,
txstreamresults5,,port5,Port //1/6,889578,14830,97512568,889578,6006183352,99885414,5863850872,
txstreamresults6,,port6,Port //1/7,889578,14829,97564816,889578,6006183352,99937490,5863850872,
